Date,Open,High,Low,Close,Adj Close,Volume
6/23/2016,209.809998,210.869995,209.270004,210.809998,195.84993,102731400
6/24/2016,203.630005,210.850006,202.720001,203.240005,188.817093,333444400
6/27/2016,201.589996,201.600006,198.649994,199.600006,185.435425,230775800
6/28/2016,201.479996,203.229996,201.119995,203.199997,188.779968,159382400
6/29/2016,204.839996,206.929993,204.720001,206.660004,191.994431,137328600
6/30/2016,207.210007,209.539993,206.559998,209.479996,194.614304,165021900
7/1/2016,209.479996,210.490005,209.289993,209.919998,195.023087,106055300
7/5/2016,208.949997,209.080002,207.710007,208.410004,193.620224,109803700
7/6/2016,207.830002,209.800003,207.059998,209.660004,194.781509,96021500
7/7/2016,209.869995,210.649994,208.630005,209.529999,194.660767,85593800
7/8/2016,211.050003,212.940002,210.779999,212.649994,197.559341,133971000
7/11/2016,213.190002,214.070007,212.949997,213.399994,198.256134,73633900
7/12/2016,214.529999,215.300003,213.429993,214.949997,199.696121,101275600
7/13/2016,215.440002,215.449997,214.350006,214.919998,199.668243,87324100
7/14/2016,216.399994,216.669998,215.660004,216.119995,200.783112,91230900
7/15/2016,216.779999,217.009995,215.309998,215.830002,200.513687,107155400
7/18/2016,215.970001,216.600006,215.669998,216.410004,201.052505,58725900
7/19/2016,215.919998,216.229996,215.630005,216.190002,200.848099,54345700
7/20/2016,216.190002,217.369995,216.190002,217.089996,201.68425,58159500
7/21/2016,216.960007,217.220001,215.75,216.270004,200.92247,67777300
7/22/2016,216.410004,217.300003,216.100006,217.240005,201.823639,62787500
7/25/2016,217,217.059998,215.970001,216.649994,201.275482,55873100
7/26/2016,216.529999,217.169998,215.759995,216.75,201.368347,70080500
7/27/2016,217.190002,217.270004,215.619995,216.520004,201.154709,84083900
7/28/2016,216.289993,217.110001,215.75,216.770004,201.386963,65035700
7/29/2016,216.460007,217.539993,216.130005,217.119995,201.712112,79519400
8/1/2016,217.190002,217.649994,216.410004,216.940002,201.544922,73311400
8/2/2016,216.649994,216.830002,214.570007,215.550003,200.25351,92295500
8/3/2016,215.479996,216.25,215.130005,216.179993,200.838837,53993600
8/4/2016,216.309998,216.779999,214.25,216.410004,201.052505,46585500
8/5/2016,216.410004,218.229996,216.410004,218.179993,202.696899,71892200
8/8/2016,218.399994,218.520004,217.740005,218.050003,202.576111,39906500
8/9/2016,218.130005,218.759995,217.800003,218.179993,202.696899,51251700
8/10/2016,218.309998,218.399994,217.229996,217.639999,202.195236,57941100
8/11/2016,218.259995,218.940002,217.949997,218.649994,203.13356,72504300
8/12/2016,218.289993,218.710007,217.990005,218.460007,202.957031,61313500
8/15/2016,218.889999,219.5,218.880005,219.089996,203.542328,49813500
8/16/2016,218.600006,218.679993,217.960007,217.960007,202.492538,53213600
8/17/2016,218,218.529999,217.020004,218.369995,202.873413,75134300
8/18/2016,218.339996,218.899994,218.210007,218.860001,203.328659,52989300
8/19/2016,218.309998,218.75,217.740005,218.539993,203.031342,75443000
8/22/2016,218.259995,218.800003,217.830002,218.529999,203.022064,61368800
8/23/2016,219.25,219.600006,218.899994,218.970001,203.430847,53399200
8/24/2016,218.800003,218.910004,217.360001,217.850006,202.39035,71728900
8/25/2016,217.399994,218.190002,217.220001,217.699997,202.250961,69224800
8/26/2016,217.919998,219.119995,216.25,217.289993,201.870071,122506300
8/29/2016,217.440002,218.669998,217.399994,218.360001,202.864105,70502200
8/30/2016,218.259995,218.589996,217.350006,218,202.529678,58114500
8/31/2016,217.610001,217.75,216.470001,217.380005,201.95369,85269500
9/1/2016,217.369995,217.729996,216.029999,217.389999,201.962982,97844200
9/2/2016,218.389999,218.869995,217.699997,218.369995,202.873413,79293900
9/6/2016,218.699997,219.119995,217.860001,219.029999,203.486588,56702100
9/7/2016,218.839996,219.220001,218.300003,219.009995,203.468002,76554900
9/8/2016,218.619995,218.940002,218.149994,218.509995,203.003494,74102900
9/9/2016,216.970001,217.029999,213.25,213.279999,198.144638,221589100
9/12/2016,212.389999,216.809998,212.309998,216.339996,200.987488,168110900
9/13/2016,214.839996,215.149994,212.5,213.229996,198.09816,182828800
9/14/2016,213.289993,214.699997,212.5,213.149994,198.023834,134185500
9/15/2016,212.960007,215.729996,212.75,215.279999,200.002716,134427900
9/16/2016,213.479996,213.690002,212.570007,213.369995,199.229568,155236400
9/19/2016,214.130005,214.880005,213.029999,213.410004,199.266891,80250500
9/20/2016,214.410004,214.589996,213.380005,213.419998,199.27626,69665300
9/21/2016,214.240005,216.029999,213.440002,215.820007,201.517212,110284400
9/22/2016,217,217.529999,216.710007,217.179993,202.787064,76678700
9/23/2016,216.720001,216.880005,215.880005,215.990005,201.675934,73630900
9/26/2016,215.020004,215.229996,214.009995,214.240005,200.041931,89827300
9/27/2016,214.050003,215.679993,213.619995,215.570007,201.283798,78494800
9/28/2016,215.830002,216.820007,214.710007,216.639999,202.282867,87411000
9/29/2016,216.399994,216.869995,214.039993,214.679993,200.452789,128070600
9/30/2016,215.649994,217.119995,215.360001,216.300003,201.965393,117202900
10/3/2016,215.820007,216.039993,215.039993,215.779999,201.479828,83512100
10/4/2016,215.910004,216.169998,213.990005,214.679993,200.452789,119948100
10/5/2016,215.410004,216.130005,215.330002,215.630005,201.339813,72816000
10/6/2016,215.369995,216.039993,214.740005,215.779999,201.479828,62927400
10/7/2016,216.100006,216.300003,214.190002,215.039993,200.78891,89788300
10/10/2016,216.160004,216.699997,215.990005,216.160004,201.834702,51855000
10/11/2016,215.660004,215.740005,212.580002,213.429993,199.285583,130367400
10/12/2016,213.589996,214.320007,213.009995,213.710007,199.547043,73866100
10/13/2016,212.160004,213.589996,211.210007,213.009995,198.893433,101357000
10/14/2016,214.149994,214.690002,213.029999,213.119995,198.99617,93346200
10/17/2016,213.089996,213.389999,212.169998,212.380005,198.305176,58275700
10/18/2016,214.240005,214.309998,213.270004,213.710007,199.547043,76869700
10/19/2016,214.020004,214.639999,213.600006,214.279999,200.079285,66519200
10/20/2016,213.869995,214.529999,213.110001,213.880005,199.705765,73639800
10/21/2016,213.880005,214.080002,212.759995,213.979996,199.799149,89089100
10/24/2016,215,215.320007,214.479996,214.889999,200.648819,60146600
10/25/2016,214.679993,214.979996,213.979996,214.169998,199.976563,66542300
10/26/2016,213.210007,214.419998,212.929993,213.740005,199.575058,75705500
10/27/2016,214.580002,214.619995,213.080002,213.169998,199.042862,77220200
10/28/2016,213.139999,213.929993,211.710007,212.539993,198.454559,140623200
10/31/2016,212.929993,213.190002,212.360001,212.550003,198.463913,61272500
11/1/2016,212.929993,212.990005,209.600006,211.009995,197.02597,122781800
11/2/2016,210.649994,211.100006,209.229996,209.740005,195.840149,103330800
11/3/2016,209.990005,210.240005,208.460007,208.779999,194.943741,88939300
11/4/2016,208.910004,209.889999,208.380005,208.550003,194.729034,109122100
11/7/2016,208.550003,213.190002,208.550003,213.149994,199.024124,109794900
11/8/2016,212.690002,214.770004,212.380005,214.110001,199.920517,106772100
11/9/2016,212.369995,217.100006,212.339996,216.380005,202.040115,258429000
11/10/2016,217.300003,218.309998,215.220001,216.919998,202.544296,172113300
11/11/2016,216.080002,216.699997,215.320007,216.419998,202.077454,100552700
11/14/2016,217.029999,217.270004,215.720001,216.589996,202.236176,94580000
11/15/2016,217.039993,218.279999,216.800003,218.279999,203.814178,91652600
11/16/2016,217.559998,218.139999,217.419998,217.869995,203.431366,65617700
11/17/2016,218.050003,219.059998,217.919998,218.990005,204.477142,69797200
11/18/2016,219.070007,219.270004,218.289993,218.5,204.019608,86265800
11/21/2016,219.169998,220.179993,219,220.149994,205.560242,72402600
11/22/2016,220.509995,220.789993,219.729996,220.580002,205.961761,67429000
11/23/2016,219.979996,220.759995,219.75,220.699997,206.073807,56620200
11/25/2016,221.100006,221.559998,221.009995,221.520004,206.839462,37872300
11/28/2016,221.160004,221.479996,220.360001,220.479996,205.868362,76572500
11/29/2016,220.520004,221.440002,220.169998,220.910004,206.269852,69886700
11/30/2016,221.630005,221.820007,220.309998,220.380005,205.775024,113291800
12/1/2016,220.729996,220.729996,219.149994,219.570007,205.018677,79040500
12/2/2016,219.669998,220.25,219.259995,219.679993,205.121384,74840300
12/5/2016,220.649994,221.399994,220.419998,221,206.353928,67837800
12/6/2016,221.220001,221.740005,220.660004,221.699997,207.007538,59877400
12/7/2016,221.520004,224.669998,221.380005,224.600006,209.715347,110738100
12/8/2016,224.570007,225.699997,224.259995,225.149994,210.228882,99714400
12/9/2016,225.410004,226.529999,225.369995,226.509995,211.498764,88005800
12/12/2016,226.399994,226.960007,225.759995,226.25,211.255997,102016100
12/13/2016,227.020004,228.339996,227,227.759995,212.665939,110477500
12/14/2016,227.410004,228.229996,225.369995,225.880005,210.910522,142501800
12/15/2016,226.160004,227.809998,225.889999,226.809998,211.778885,124972600
12/16/2016,226.009995,226.080002,224.669998,225.039993,211.36467,156420200
12/19/2016,225.25,226.020004,225.080002,225.529999,211.82489,90341100
12/20/2016,226.149994,226.570007,225.880005,226.399994,212.642044,89838800
12/21/2016,226.25,226.449997,225.770004,225.770004,212.050323,67909000
12/22/2016,225.600006,225.740005,224.919998,225.380005,211.68399,56219100
12/23/2016,225.429993,225.720001,225.210007,225.710007,211.993973,36697800
12/27/2016,226.020004,226.729996,226,226.270004,212.519958,42672500
12/28/2016,226.570007,226.589996,224.270004,224.399994,210.763565,64095000
12/29/2016,224.479996,224.889999,223.839996,224.350006,210.716599,48696100
12/30/2016,224.729996,224.830002,222.729996,223.529999,209.946442,108998300
1/3/2017,225.039993,225.830002,223.880005,225.240005,211.552551,91366500
1/4/2017,225.619995,226.75,225.610001,226.580002,212.811111,78744400
1/5/2017,226.270004,226.580002,225.479996,226.399994,212.642044,78379000
1/6/2017,226.529999,227.75,225.899994,227.210007,213.402817,71559900
1/9/2017,226.910004,227.070007,226.419998,226.460007,212.698441,46939700
1/10/2017,226.479996,227.449997,226.009995,226.460007,212.698441,63771900
1/11/2017,226.360001,227.100006,225.589996,227.100006,213.2995,74650000
1/12/2017,226.5,226.75,224.960007,226.529999,212.764145,72113200
1/13/2017,226.729996,227.399994,226.690002,227.050003,213.252518,62717900
1/17/2017,226.309998,226.779999,225.800003,226.25,212.501144,61240800
1/18/2017,226.539993,226.800003,225.899994,226.75,212.970779,54793300
1/19/2017,226.839996,227,225.410004,225.910004,212.181824,66608800
1/20/2017,226.699997,227.309998,225.970001,226.740005,212.961365,129168600
1/23/2017,226.740005,226.809998,225.270004,226.149994,212.407181,75061600
1/24/2017,226.399994,228.080002,226.270004,227.600006,213.769119,95555300
1/25/2017,228.699997,229.570007,228.509995,229.570007,215.6194,84437700
1/26/2017,229.399994,229.710007,229.009995,229.330002,215.394012,59970700
1/27/2017,229.419998,229.589996,228.759995,228.970001,215.055878,59711100
1/30/2017,228.169998,228.199997,226.410004,227.550003,213.722153,79737300
1/31/2017,226.979996,227.600006,226.320007,227.529999,213.7034,75880800
2/1/2017,227.529999,228.589996,226.940002,227.619995,213.787903,79117700
2/2/2017,227.619995,228.100006,226.820007,227.770004,213.928772,69657600
2/3/2017,228.820007,229.550003,228.460007,229.339996,215.403397,80563200
2/6/2017,228.869995,229.330002,228.539993,228.929993,215.018295,57790100
2/7/2017,229.380005,229.660004,228.720001,228.940002,215.027695,57931200
2/8/2017,228.940002,229.389999,228.309998,229.240005,215.309464,51566200
2/9/2017,229.240005,230.949997,229.240005,230.600006,216.586807,65955200
2/10/2017,231,231.770004,230.619995,231.509995,217.441498,66015900
2/13/2017,232.080002,233.070007,232.050003,232.770004,218.624969,55182100
2/14/2017,232.559998,233.710007,232.160004,233.699997,219.498444,71109000
2/15/2017,233.449997,235.139999,233.389999,234.919998,220.644287,86785800
2/16/2017,234.949997,235.160004,233.850006,234.720001,220.456467,84722400
2/17/2017,233.949997,235.089996,233.929993,235.089996,220.80397,77204100
2/21/2017,235.520004,236.690002,235.509995,236.490005,222.118896,88946100
2/22/2017,236.020004,236.539993,235.830002,236.279999,221.921646,62115200
2/23/2017,236.880005,236.899994,235.559998,236.440002,222.071915,74615900
2/24/2017,235.460007,236.789993,235.410004,236.740005,222.353714,82381600
2/27/2017,236.639999,237.309998,236.350006,237.110001,222.701218,56515400
2/28/2017,236.669998,236.949997,236.020004,236.470001,222.100098,96961900
3/1/2017,238.389999,240.320007,238.369995,239.779999,225.208954,149158200
3/2/2017,239.559998,239.570007,238.210007,238.270004,223.790726,70246000
3/3/2017,238.169998,238.610001,237.729996,238.419998,223.931625,81974300
3/6/2017,237.5,238.119995,237.009995,237.710007,223.264771,55391500
3/7/2017,237.360001,237.770004,236.759995,237,222.597885,65103700
3/8/2017,237.339996,237.639999,236.399994,236.559998,222.184616,78168800
3/9/2017,236.699997,237.240005,235.740005,236.860001,222.4664,90683900
3/10/2017,237.970001,238.020004,236.589996,237.690002,223.245941,81991700
3/13/2017,237.619995,237.860001,237.240005,237.809998,223.358673,57256800
3/14/2017,237.179993,237.240005,236.190002,236.899994,222.503952,59880800
3/15/2017,237.559998,239.440002,237.289993,238.949997,224.429382,96081800
3/16/2017,239.110001,239.199997,238.100006,238.479996,223.987976,78344000
3/17/2017,237.75,237.970001,237.029999,237.029999,223.594589,89002100
3/20/2017,237.029999,237.360001,236.320007,236.770004,223.34935,52537000
3/21/2017,237.470001,237.610001,233.580002,233.729996,220.481628,131809300
3/22/2017,233.770004,234.610001,233.050003,234.279999,221.000458,97569200
3/23/2017,234.279999,235.339996,233.600006,234.029999,220.764664,100410300
3/24/2017,234.380005,235.039993,232.960007,233.860001,220.604263,112504900
3/27/2017,231.929993,233.919998,231.610001,233.619995,220.377869,87454500
3/28/2017,233.270004,235.809998,233.139999,235.320007,221.981522,93483900
3/29/2017,234.990005,235.809998,234.729996,235.539993,222.189041,61950400
3/30/2017,235.470001,236.520004,235.270004,236.289993,222.896545,56737900
3/31/2017,235.899994,236.509995,235.679993,235.740005,222.377731,73733100
4/3/2017,235.800003,236.029999,233.910004,235.330002,221.990952,85546500
4/4/2017,235,235.580002,234.559998,235.479996,222.132416,56466200
4/5/2017,236.259995,237.389999,234.539993,234.779999,221.472153,108800600
4/6/2017,234.940002,236.039993,234.429993,235.440002,222.094757,69135800
4/7/2017,235.149994,236,234.639999,235.199997,221.868301,74412300
4/10/2017,235.360001,236.259995,234.729996,235.339996,222.000397,67615300
4/11/2017,234.899994,235.179993,233.339996,235.059998,221.736267,88045300
4/12/2017,234.740005,234.960007,233.770004,234.029999,220.764664,81864400
4/13/2017,233.639999,234.490005,232.509995,232.509995,219.330795,92880400
4/17/2017,233.110001,234.570007,232.880005,234.570007,221.274033,68405400
4/18/2017,233.720001,234.490005,233.080002,233.869995,220.613693,83225800
4/19/2017,234.520004,234.949997,233.179993,233.440002,220.208084,68699900
4/20/2017,234.149994,235.850006,233.779999,235.339996,222.000397,92572200
4/21/2017,235.25,235.309998,234.130005,234.589996,221.292892,110389800
4/24/2017,237.179993,237.410004,234.559998,237.169998,223.726654,119209900
4/25/2017,237.910004,238.949997,237.809998,238.550003,225.028427,76698300
4/26/2017,238.509995,239.529999,238.350006,238.399994,224.886948,84702500
4/27/2017,238.770004,238.949997,237.979996,238.600006,225.075592,57410300
4/28/2017,238.899994,238.929993,237.929993,238.080002,224.585098,63532800
5/1/2017,238.679993,239.169998,238.199997,238.679993,225.151047,66882500
5/2/2017,238.839996,238.979996,238.300003,238.770004,225.235947,57375700
5/3/2017,238.770004,238.880005,237.699997,238.479996,224.962402,73137700
5/4/2017,238.830002,238.919998,237.779999,238.759995,225.226547,61462700
5/5/2017,239.190002,239.720001,238.679993,239.699997,226.113251,62001300
5/8/2017,239.75,239.919998,239.169998,239.660004,226.075531,48385700
5/9/2017,239.960007,240.190002,239.039993,239.440002,225.867981,51363200
5/10/2017,239.389999,239.869995,239.149994,239.869995,226.273605,54293800
5/11/2017,239.350006,239.570007,238.130005,239.380005,225.811401,62358300
5/12/2017,239.089996,239.429993,238.669998,238.979996,225.434036,53912700
