Date,Open,High,Low,Close,Adj Close,Volume
2004-11-30,86.94000244140625,87.16000366210938,86.62999725341797,86.94000244140625,48.24793243408203,1754500
2004-12-01,86.69999694824219,86.75,86.18000030517578,86.44999694824219,48.17267990112305,2489800
2004-12-02,86.16999816894531,86.30000305175781,86.01000213623047,86.0999984741211,47.977664947509766,2881500
2004-12-03,87.1500015258789,87.66000366210938,86.93000030517578,87.44000244140625,48.7243766784668,2233700
2004-12-06,87.48999786376953,87.8499984741211,87.44999694824219,87.73999786376953,48.89155197143555,1314100
2004-12-07,87.73999786376953,87.88999938964844,87.5,87.8499984741211,48.95281982421875,784300
2004-12-08,88.41000366210938,89.22000122070312,88.36000061035156,89.22000122070312,49.71623229980469,2639700
2004-12-09,88.98999786376953,89.2699966430664,88.56999969482422,88.62999725341797,49.387447357177734,1428900
2004-12-10,88.94999694824219,89.05000305175781,88.66999816894531,88.8499984741211,49.510013580322266,1445000
2004-12-13,88.81999969482422,89.29000091552734,88.80000305175781,89.04000091552734,49.615936279296875,677400
2004-12-14,88.73999786376953,89.44000244140625,88.69999694824219,89.38999938964844,49.81094741821289,1568200
2004-12-15,89.94999694824219,90.25,89.83999633789062,90.19999694824219,50.26231002807617,2511500
2004-12-16,89.88999938964844,89.88999938964844,88.8499984741211,88.87000274658203,49.521209716796875,1998200
2004-12-17,88.4800033569336,88.87999725341797,88.43000030517578,88.75,49.454315185546875,1319800
2004-12-20,88.87000274658203,89.0999984741211,88.81999969482422,88.91000366210938,49.54352569580078,230500
2004-12-21,89.05999755859375,89.23999786376953,88.9000015258789,89.18000030517578,49.69393539428711,245200
2004-12-22,89.20999908447266,89.20999908447266,88.69999694824219,88.87999725341797,49.52676773071289,511600
2004-12-23,88.73999786376953,88.79000091552734,88.56999969482422,88.58999633789062,49.36514663696289,738600
2004-12-27,88.33000183105469,88.37000274658203,87.69999694824219,87.9000015258789,48.98068618774414,1322600
2004-12-28,87.86000061035156,87.91000366210938,87.4000015258789,87.83000183105469,48.941688537597656,1253500
2004-12-29,87.87000274658203,88.0,87.56999969482422,87.73999786376953,48.89155197143555,567500
2004-12-30,87.80000305175781,88.44999694824219,87.73999786376953,88.33000183105469,49.22029495239258,626400
2004-12-31,88.37000274658203,88.6500015258789,88.30000305175781,88.55000305175781,49.53071975708008,1056400
2005-01-03,88.18000030517578,88.83999633789062,88.16000366210938,88.73999786376953,49.63700485229492,1168000
2005-01-04,88.72000122070312,88.75,87.80999755859375,87.80999755859375,49.116817474365234,1935400
2005-01-05,87.98999786376953,88.55000305175781,87.94000244140625,88.27999877929688,49.37972640991211,1094100
2005-01-06,88.29000091552734,88.54000091552734,88.22000122070312,88.33999633789062,49.413265228271484,1057400
2005-01-07,88.76000213623047,88.87000274658203,88.3499984741211,88.54000091552734,49.525146484375,738700
2005-01-10,88.63999938964844,88.72000122070312,88.47000122070312,88.68000030517578,49.60347366333008,379400
2005-01-11,88.9000015258789,89.27999877929688,88.73999786376953,89.19999694824219,49.8942985534668,844100
2005-01-12,88.87000274658203,89.44000244140625,88.80000305175781,89.31999969482422,49.96141052246094,722000
2005-01-13,89.75,90.18000030517578,89.7300033569336,90.18000030517578,50.442501068115234,1876700
2005-01-14,89.9000015258789,90.4000015258789,89.80999755859375,90.16999816894531,50.43687438964844,1043800
2005-01-18,89.80000305175781,90.48999786376953,89.7300033569336,90.47000122070312,50.604705810546875,1251600
2005-01-19,90.80000305175781,90.83999633789062,90.2699966430664,90.7300033569336,50.75009536743164,655800
2005-01-20,90.41999816894531,91.0199966430664,90.3499984741211,90.91000366210938,50.85080337524414,1064200
2005-01-21,90.5999984741211,91.05000305175781,90.5199966430664,91.01000213623047,50.90673828125,606300
2005-01-24,91.08999633789062,91.5,91.0,91.4000015258789,51.12488555908203,561400
2005-01-25,91.36000061035156,91.4000015258789,90.51000213623047,90.54000091552734,50.64383316040039,1942200
2005-01-26,90.8499984741211,90.91999816894531,90.62999725341797,90.70999908447266,50.738887786865234,709800
2005-01-27,90.5199966430664,90.69999694824219,90.33999633789062,90.54000091552734,50.64383316040039,463900
2005-01-28,91.22000122070312,91.5999984741211,91.16999816894531,91.44999694824219,51.152862548828125,1128000
2005-01-31,91.33000183105469,91.75,91.29000091552734,91.70999908447266,51.298316955566406,1313900
2005-02-01,91.44000244140625,91.5,91.05000305175781,91.22000122070312,51.21689987182617,948200
2005-02-02,91.19999694824219,91.45999908447266,91.08999633789062,91.43000030517578,51.334781646728516,760300
2005-02-03,91.05999755859375,91.44000244140625,91.05999755859375,91.37999725341797,51.306697845458984,505800
2005-02-04,92.47000122070312,92.94000244140625,92.45999908447266,92.6500015258789,52.01976776123047,3483900
2005-02-07,92.73999786376953,93.41999816894531,92.69999694824219,93.33999633789062,52.40716552734375,1064600
2005-02-08,93.37000274658203,94.12000274658203,93.33000183105469,93.87000274658203,52.70478820800781,1383800
2005-02-09,93.44000244140625,94.23999786376953,93.37999725341797,94.12000274658203,52.84514617919922,2125800
2005-02-10,93.48999786376953,93.68000030517578,92.75,92.8499984741211,52.13205337524414,1240000
2005-02-11,92.45999908447266,92.9800033569336,92.4000015258789,92.79000091552734,52.098350524902344,1275200
2005-02-14,92.9000015258789,93.20999908447266,92.7300033569336,93.08000183105469,52.261199951171875,295000
2005-02-15,92.5999984741211,92.86000061035156,92.56999969482422,92.61000061035156,51.997314453125,900200
2005-02-16,92.51000213623047,92.56999969482422,91.80000305175781,92.26000213623047,51.800785064697266,1189700
2005-02-17,91.76000213623047,92.13999938964844,91.5999984741211,91.68000030517578,51.475189208984375,1146400
2005-02-18,90.55000305175781,90.94999694824219,90.45999908447266,90.86000061035156,51.01475524902344,2655800
2005-02-22,90.62999725341797,90.75,90.4000015258789,90.45999908447266,50.79017639160156,914600
2005-02-23,91.13999938964844,91.16999816894531,90.43000030517578,90.76000213623047,50.9586181640625,1115000
2005-02-24,91.16000366210938,91.33000183105469,90.55999755859375,90.55999755859375,50.8463249206543,798500
2005-02-25,90.88999938964844,91.13999938964844,90.62000274658203,91.0,51.09336471557617,588800
2005-02-28,91.0999984741211,91.0999984741211,89.88999938964844,90.0199966430664,50.54314041137695,2797300
2005-03-01,89.54000091552734,89.86000061035156,89.44999694824219,89.70999908447266,50.52736282348633,1648500
2005-03-02,89.44999694824219,89.72000122070312,89.41999816894531,89.58999633789062,50.4597282409668,1139300
2005-03-03,89.62000274658203,89.80000305175781,89.44999694824219,89.54000091552734,50.43158721923828,1600600
2005-03-04,89.98999786376953,90.66999816894531,89.87000274658203,90.51000213623047,50.97792434692383,1567000
2005-03-07,90.8499984741211,90.98999786376953,90.75,90.87000274658203,51.180686950683594,889800
2005-03-08,90.12999725341797,90.2699966430664,89.94000244140625,90.01000213623047,50.6963005065918,680400
2005-03-09,89.18000030517578,89.4000015258789,88.44000244140625,88.54000091552734,49.86837387084961,2549600
2005-03-10,88.73999786376953,89.33000183105469,88.38999938964844,89.08000183105469,50.172542572021484,1357700
2005-03-11,88.6500015258789,88.87000274658203,88.4000015258789,88.43000030517578,49.80642318725586,1017900
2005-03-14,88.37000274658203,89.0,88.30000305175781,88.95999908447266,50.104896545410156,805000
2005-03-15,89.29000091552734,89.30000305175781,88.4000015258789,88.4000015258789,49.789512634277344,963900
2005-03-16,88.54000091552734,89.36000061035156,88.54000091552734,88.94000244140625,50.09367752075195,2097800
2005-03-17,89.3499984741211,89.58000183105469,89.12000274658203,89.2300033569336,50.256996154785156,1025300
2005-03-18,88.9000015258789,88.9800033569336,88.66999816894531,88.66999816894531,49.94158172607422,722700
2005-03-21,88.66999816894531,88.66999816894531,88.37999725341797,88.41999816894531,49.800804138183594,893100
2005-03-22,88.94000244140625,89.05000305175781,87.54000091552734,87.66999816894531,49.37831497192383,2544900
2005-03-23,87.52999877929688,88.16000366210938,87.52999877929688,88.08999633789062,49.61492919921875,1951700
2005-03-24,88.31999969482422,88.45999908447266,88.18000030517578,88.2699966430664,49.71631622314453,746800
2005-03-28,87.98999786376953,88.0,87.72000122070312,87.7300033569336,49.41215515136719,382200
2005-03-29,88.08000183105469,88.27999877929688,87.98999786376953,88.25,49.70500946044922,1135000
2005-03-30,88.19999694824219,88.75,88.16000366210938,88.69000244140625,49.952816009521484,1095600
2005-03-31,89.19999694824219,89.38999938964844,88.86000061035156,89.33000183105469,50.31332015991211,2410900
2005-04-01,89.52999877929688,89.66000366210938,88.5,89.30000305175781,50.482906341552734,2805300
2005-04-04,89.27999877929688,89.66000366210938,89.16999816894531,89.27999877929688,50.471595764160156,754800
2005-04-05,89.23999786376953,89.36000061035156,88.93000030517578,89.05000305175781,50.34159469604492,733300
2005-04-06,89.41000366210938,89.44000244140625,89.19999694824219,89.36000061035156,50.51682662963867,402800
2005-04-07,89.30000305175781,89.58000183105469,88.61000061035156,88.63999938964844,50.10981750488281,973000
2005-04-08,88.55999755859375,89.0,88.33999633789062,88.94999694824219,50.285030364990234,438600
2005-04-11,88.97000122070312,89.62000274658203,88.94000244140625,89.43000030517578,50.55641174316406,1460200
2005-04-12,89.2300033569336,90.4000015258789,89.12000274658203,90.26000213623047,51.02560806274414,1931500
2005-04-13,90.3499984741211,90.44000244140625,89.80000305175781,90.04000091552734,50.9012565612793,1001700
2005-04-14,90.08000183105469,90.12000274658203,89.66000366210938,89.9000015258789,50.822086334228516,1461800
2005-04-15,90.54000091552734,91.12000274658203,90.22000122070312,91.08999633789062,51.49484634399414,2807300
2005-04-18,91.37000274658203,91.38999938964844,90.94000244140625,91.0199966430664,51.455265045166016,3510800
2005-04-19,91.33999633789062,92.04000091552734,91.31999969482422,91.9000015258789,51.952735900878906,1733600
2005-04-20,91.22000122070312,91.7699966430664,91.18000030517578,91.66999816894531,51.822715759277344,1617900
2005-04-21,91.30000305175781,91.41999816894531,90.69999694824219,90.70999908447266,51.28000259399414,1288500
2005-04-22,91.2699966430664,91.58000183105469,91.08999633789062,91.47000122070312,51.70967483520508,876300
2005-04-25,91.66000366210938,91.81999969482422,91.51000213623047,91.73999786376953,51.86231231689453,818300
2005-04-26,91.98999786376953,92.05000305175781,91.33999633789062,91.5999984741211,51.78311538696289,549300
2005-04-27,92.05000305175781,92.19999694824219,91.80000305175781,91.91999816894531,51.96410369873047,684900
2005-04-28,92.05000305175781,92.6500015258789,91.94999694824219,92.5999984741211,52.348533630371094,1062000
2005-04-29,92.56999969482422,92.94000244140625,92.22000122070312,92.44000244140625,52.25804138183594,1445100
2005-05-02,92.1500015258789,92.26000213623047,91.70999908447266,92.08999633789062,52.24664306640625,1358200
2005-05-03,92.06999969482422,92.54000091552734,91.91999816894531,92.33999633789062,52.38848114013672,1884900
2005-05-04,91.44999694824219,91.72000122070312,91.05000305175781,91.52999877929688,51.92894744873047,2211500
2005-05-05,91.30000305175781,91.83999633789062,91.20999908447266,91.73999786376953,52.0480842590332,1757900
2005-05-06,90.93000030517578,91.19999694824219,90.80999755859375,91.05999755859375,51.66230392456055,850600
2005-05-09,91.01000213623047,91.23999786376953,91.0,91.1500015258789,51.71338653564453,327800
2005-05-10,91.36000061035156,91.80000305175781,91.33999633789062,91.80000305175781,52.08216094970703,495500
2005-05-11,92.13999938964844,92.5199966430664,91.98999786376953,92.08000183105469,52.24101257324219,1058700
2005-05-12,92.0,92.47000122070312,91.72000122070312,92.44000244140625,52.44525909423828,657000
2005-05-13,92.70999908447266,93.0199966430664,92.56999969482422,92.80000305175781,52.64948272705078,1698100
2005-05-16,93.04000091552734,93.06999969482422,92.68000030517578,92.69000244140625,52.587059020996094,824800
2005-05-17,92.95999908447266,93.19000244140625,92.9000015258789,92.94999694824219,52.73458480834961,856300
2005-05-18,93.69999694824219,93.80000305175781,93.33999633789062,93.56999969482422,53.08634567260742,1092300
2005-05-19,93.69999694824219,93.69999694824219,93.27999877929688,93.33000183105469,52.95018005371094,948800
2005-05-20,93.25,93.51000213623047,93.20999908447266,93.44000244140625,53.012569427490234,806800
2005-05-23,93.5999984741211,94.2300033569336,93.56999969482422,94.16999816894531,53.426795959472656,905600
2005-05-24,94.52999877929688,94.6500015258789,94.18000030517578,94.43000030517578,53.57427978515625,1695400
2005-05-25,94.58999633789062,94.6500015258789,93.7300033569336,93.7699966430664,53.1998291015625,1923300
2005-05-26,93.58999633789062,94.06999969482422,93.58999633789062,93.73999786376953,53.18277359008789,978300
2005-05-27,93.73999786376953,93.9800033569336,93.54000091552734,93.83999633789062,53.239498138427734,650600
2005-05-31,94.22000122070312,95.05000305175781,94.22000122070312,95.0,53.89762878417969,1979000
2005-06-01,95.19999694824219,95.83999633789062,95.19000244140625,95.80999755859375,54.557586669921875,3823200
2005-06-02,95.7300033569336,96.19000244140625,95.7300033569336,96.04000091552734,54.688636779785156,1703400
2005-06-03,96.9000015258789,97.0,95.19999694824219,95.25,54.23870849609375,5558100
2005-06-06,95.5,95.87999725341797,95.3499984741211,95.75,54.523433685302734,1088700
2005-06-07,96.47000122070312,96.58000183105469,96.05000305175781,96.51000213623047,54.956207275390625,1503100
2005-06-08,96.30999755859375,96.44999694824219,96.05000305175781,96.05000305175781,54.69430160522461,1272400
2005-06-09,95.66999816894531,96.01000213623047,95.43000030517578,95.97000122070312,54.64869689941406,612700
2005-06-10,95.55000305175781,95.55000305175781,94.86000061035156,94.88999938964844,54.03377151489258,1464800
2005-06-13,94.4800033569336,94.52999877929688,94.16999816894531,94.31999969482422,53.709144592285156,1616700
2005-06-14,94.05000305175781,94.16000366210938,93.56999969482422,93.69999694824219,53.35612106323242,1984500
2005-06-15,93.38999938964844,93.87000274658203,93.33000183105469,93.87000274658203,53.45292282104492,1996800
2005-06-16,93.80000305175781,94.41999816894531,93.56999969482422,94.33999633789062,53.72053527832031,1370300
2005-06-17,94.11000061035156,94.47000122070312,94.0199966430664,94.33000183105469,53.71488571166992,555900
2005-06-20,93.81999969482422,94.19999694824219,93.5999984741211,94.16999816894531,53.6237907409668,453000
2005-06-21,94.37999725341797,94.86000061035156,94.31999969482422,94.86000061035156,54.016639709472656,503100
2005-06-22,95.48999786376953,96.08999633789062,95.26000213623047,96.01000213623047,54.6714973449707,952200
2005-06-23,95.80000305175781,95.9800033569336,95.54000091552734,95.91000366210938,54.61455154418945,996300
2005-06-24,96.23999786376953,96.44999694824219,96.0199966430664,96.38999938964844,54.887882232666016,928000
2005-06-27,96.48999786376953,96.80999755859375,96.3499984741211,96.6500015258789,55.03599548339844,1203600
2005-06-28,96.31999969482422,96.37000274658203,95.91000366210938,95.98999786376953,54.66009521484375,982400
2005-06-29,96.47000122070312,96.4800033569336,95.5999984741211,95.83999633789062,54.57469940185547,1682400
2005-06-30,95.86000061035156,96.72000122070312,95.80999755859375,96.69999694824219,55.06441879272461,2159400
2005-07-01,96.04000091552734,96.26000213623047,94.98999786376953,95.19999694824219,54.39705276489258,2222700
2005-07-05,94.3499984741211,94.73999786376953,94.2699966430664,94.30000305175781,53.88275146484375,1076100
2005-07-06,94.62999725341797,94.83000183105469,94.43000030517578,94.81999969482422,54.17991256713867,854100
2005-07-07,95.43000030517578,95.55000305175781,94.95999908447266,95.0199966430664,54.294189453125,1678000
2005-07-08,95.25,95.25,94.31999969482422,94.62999725341797,54.07131576538086,1259300
2005-07-11,94.11000061035156,94.6500015258789,93.94999694824219,94.62999725341797,54.07131576538086,982000
2005-07-12,94.3499984741211,94.52999877929688,94.05999755859375,94.0999984741211,53.76849365234375,743700
2005-07-13,94.05000305175781,94.0999984741211,93.86000061035156,93.95999908447266,53.68849563598633,886600
2005-07-14,94.0999984741211,94.13999938964844,93.5999984741211,93.72000122070312,53.55134963989258,874300
2005-07-15,93.5,94.02999877929688,93.5,93.97000122070312,53.694190979003906,1064700
2005-07-18,93.8499984741211,93.97000122070312,93.0999984741211,93.2699966430664,53.29422378540039,1204500
2005-07-19,93.2300033569336,93.72000122070312,93.12000274658203,93.5999984741211,53.482818603515625,1226900
2005-07-20,93.51000213623047,94.23999786376953,93.18000030517578,94.11000061035156,53.774192810058594,1884500
2005-07-21,93.4800033569336,93.54000091552734,92.68000030517578,92.83000183105469,53.04281997680664,3824200
2005-07-22,93.0999984741211,93.62000274658203,93.02999877929688,93.55000305175781,53.4542350769043,1614900
2005-07-25,93.4000015258789,93.70999908447266,93.13999938964844,93.20999908447266,53.259952545166016,305100
2005-07-26,93.2699966430664,93.41000366210938,93.16999816894531,93.36000061035156,53.345638275146484,340500
2005-07-27,93.06999969482422,93.2699966430664,93.01000213623047,93.20999908447266,53.259952545166016,593300
2005-07-28,93.37999725341797,94.16999816894531,93.37999725341797,94.04000091552734,53.734222412109375,578900
2005-07-29,93.80000305175781,93.80000305175781,92.8499984741211,93.11000061035156,53.202796936035156,1699500
2005-08-01,92.5,92.5999984741211,92.0199966430664,92.41999816894531,53.004947662353516,1760300
2005-08-02,92.2699966430664,92.45999908447266,91.95999908447266,92.12000274658203,52.83285140991211,1071400
2005-08-03,92.25,92.66000366210938,92.25,92.56999969482422,53.090980529785156,591100
2005-08-04,92.58999633789062,92.79000091552734,92.19999694824219,92.37999725341797,52.98200225830078,1046800
2005-08-05,91.69999694824219,91.87000274658203,91.55000305175781,91.66000366210938,52.5690803527832,1041600
2005-08-08,91.68000030517578,91.8499984741211,91.44000244140625,91.48999786376953,52.47157669067383,836600
2005-08-09,91.69999694824219,91.8499984741211,91.27999877929688,91.83000183105469,52.666526794433594,1474800
2005-08-10,92.01000213623047,92.0999984741211,91.54000091552734,91.7300033569336,52.609249114990234,909300
2005-08-11,92.02999877929688,92.44999694824219,91.69999694824219,92.37000274658203,52.976280212402344,881600
2005-08-12,92.62000274658203,93.44000244140625,92.56999969482422,93.30999755859375,53.515342712402344,1765100
2005-08-15,93.26000213623047,93.30000305175781,93.05000305175781,93.06999969482422,53.37774658203125,954300
2005-08-16,93.68000030517578,93.9000015258789,93.5,93.72000122070312,53.750492095947266,1311000
2005-08-17,93.51000213623047,93.7300033569336,92.9800033569336,93.0999984741211,53.39497375488281,1278200
2005-08-18,93.44999694824219,93.80999755859375,93.2699966430664,93.79000091552734,53.79064178466797,833900
2005-08-19,93.36000061035156,93.83999633789062,93.33999633789062,93.77999877929688,53.78492736816406,439200
2005-08-22,93.54000091552734,93.80000305175781,93.19999694824219,93.68000030517578,53.7275505065918,599300
2005-08-23,93.7300033569336,94.2300033569336,93.6500015258789,94.11000061035156,53.97419738769531,491800
2005-08-24,94.2699966430664,94.33000183105469,93.8499984741211,94.19999694824219,54.02579879760742,998200
2005-08-25,94.27999877929688,94.61000061035156,94.05999755859375,94.5,54.19782638549805,812400
2005-08-26,94.6500015258789,94.87999725341797,94.19999694824219,94.47000122070312,54.180667877197266,874600
2005-08-29,94.83000183105469,94.87999725341797,94.5,94.58999633789062,54.24946975708008,550100
2005-08-30,94.83000183105469,95.3499984741211,94.72000122070312,95.19000244140625,54.59355926513672,1392700
2005-08-31,95.30999755859375,96.0,95.30000305175781,95.98999786376953,55.05243682861328,1310800
2005-09-01,95.30999755859375,95.73999786376953,94.93000030517578,95.08000183105469,54.720909118652344,1899000
2005-09-02,94.87999725341797,95.29000091552734,94.80000305175781,95.16000366210938,54.766963958740234,621400
2005-09-06,95.01000213623047,95.16999816894531,94.4800033569336,94.48999786376953,54.38135528564453,965300
2005-09-07,94.18000030517578,94.18000030517578,93.36000061035156,93.5999984741211,53.869136810302734,1090200
2005-09-08,93.88999938964844,93.9800033569336,93.5999984741211,93.69999694824219,53.92671585083008,373100
2005-09-09,93.95999908447266,94.31999969482422,93.87999725341797,94.0,54.099308013916016,426300
2005-09-12,93.66000366210938,93.70999908447266,93.19000244140625,93.3499984741211,53.72526550292969,917300
2005-09-13,93.76000213623047,94.12000274658203,93.63999938964844,93.83999633789062,54.007240295410156,450400
2005-09-14,93.81999969482422,93.87999725341797,93.37999725341797,93.4800033569336,53.80007553100586,346400
2005-09-15,93.3499984741211,93.3499984741211,92.4000015258789,92.70999908447266,53.356910705566406,2225800
2005-09-16,92.30000305175781,92.4800033569336,91.87999725341797,92.0999984741211,53.00580978393555,2145500
2005-09-19,92.18000030517578,92.44000244140625,92.0999984741211,92.30000305175781,53.1209602355957,886100
2005-09-20,92.29000091552734,92.80000305175781,91.87999725341797,92.54000091552734,53.25905227661133,1848800
2005-09-21,93.27999877929688,93.41000366210938,93.12999725341797,93.4000015258789,53.754051208496094,993000
2005-09-22,93.37000274658203,93.44999694824219,93.12999725341797,93.30999755859375,53.702205657958984,761700
2005-09-23,93.05000305175781,93.0999984741211,92.61000061035156,92.61000061035156,53.299354553222656,656800
2005-09-26,92.11000061035156,92.37999725341797,92.0999984741211,92.19000244140625,53.057647705078125,680900
2005-09-27,92.2699966430664,92.55999755859375,91.94000244140625,92.31999969482422,53.1324462890625,827800
2005-09-28,92.38999938964844,93.0199966430664,92.26000213623047,92.94000244140625,53.48930740356445,712800
2005-09-29,92.5999984741211,92.61000061035156,92.36000061035156,92.5199966430664,53.247589111328125,657100
2005-09-30,92.58000183105469,92.69000244140625,92.0,92.19999694824219,53.06343078613281,1391800
2005-10-03,91.79000091552734,92.19999694824219,91.0999984741211,91.12000274658203,52.6485481262207,1370900
2005-10-04,91.37000274658203,91.54000091552734,91.20999908447266,91.41999816894531,52.8218994140625,783200
2005-10-05,91.68000030517578,91.9800033569336,91.56999969482422,91.81999969482422,53.0529899597168,1215800
2005-10-06,91.69999694824219,91.73999786376953,91.44000244140625,91.47000122070312,52.850765228271484,340000
2005-10-07,91.08999633789062,91.94999694824219,90.95999908447266,91.83999633789062,53.064517974853516,1337800
2005-10-10,91.8499984741211,91.97000122070312,91.62000274658203,91.77999877929688,53.02989196777344,159700
2005-10-11,91.83999633789062,91.91999816894531,91.44999694824219,91.58999633789062,52.920074462890625,679100
2005-10-12,91.44000244140625,91.44000244140625,90.6500015258789,90.69999694824219,52.40583038330078,1105700
2005-10-13,90.25,90.5,90.08000183105469,90.37000274658203,52.2152099609375,1376600
2005-10-14,90.5999984741211,90.69999694824219,89.81999969482422,90.2300033569336,52.134315490722656,1042600
2005-10-17,90.41999816894531,90.61000061035156,90.12000274658203,90.20999908447266,52.12272644042969,1058200
2005-10-18,90.45999908447266,90.4800033569336,90.2300033569336,90.30999755859375,52.180545806884766,878200
2005-10-19,90.66000366210938,90.87000274658203,90.3499984741211,90.3499984741211,52.203617095947266,904800
2005-10-20,90.27999877929688,90.5999984741211,90.12999725341797,90.58999633789062,52.34231185913086,810300
2005-10-21,90.83000183105469,91.47000122070312,90.75,91.43000030517578,52.827632904052734,1252800
2005-10-24,91.31999969482422,91.41000366210938,90.48999786376953,90.72000122070312,52.41742706298828,939100
2005-10-25,90.81999969482422,91.05000305175781,89.93000030517578,89.94000244140625,51.96673583984375,632900
2005-10-26,89.44999694824219,89.69999694824219,89.16000366210938,89.27999877929688,51.58540344238281,2895800
2005-10-27,89.5999984741211,89.79000091552734,89.30000305175781,89.5999984741211,51.7702751159668,1197400
2005-10-28,89.72000122070312,89.87999725341797,89.12000274658203,89.61000061035156,51.77602767944336,750400
2005-10-31,89.7699966430664,90.04000091552734,89.58000183105469,89.77999877929688,51.87430953979492,547700
2005-11-01,89.43000030517578,89.6500015258789,89.08999633789062,89.27999877929688,51.81452178955078,647100
2005-11-02,89.08000183105469,89.38999938964844,88.83000183105469,88.86000061035156,51.57077407836914,781100
2005-11-03,88.88999938964844,88.97000122070312,88.23999786376953,88.26000213623047,51.22258377075195,962900
2005-11-04,88.41999816894531,88.63999938964844,87.86000061035156,88.12000274658203,51.14131164550781,1888700
2005-11-07,88.5,88.56999969482422,88.3499984741211,88.41999816894531,51.31543731689453,1121600
2005-11-08,88.88999938964844,89.31999969482422,88.88999938964844,89.27999877929688,51.81452178955078,1396800
2005-11-09,88.77999877929688,88.93000030517578,88.36000061035156,88.36000061035156,51.28059768676758,1140300
2005-11-10,88.72000122070312,89.4800033569336,88.62999725341797,89.44000244140625,51.90740203857422,1695200
2005-11-11,89.5999984741211,89.69999694824219,89.44000244140625,89.48999786376953,51.93635940551758,193700
2005-11-14,89.37999725341797,89.44999694824219,88.62000274658203,88.81999969482422,51.547550201416016,1230100
2005-11-15,88.75,89.6500015258789,88.75,89.4000015258789,51.88417434692383,839800
2005-11-16,89.80000305175781,90.44000244140625,89.75,90.33999633789062,52.4296989440918,1822300
2005-11-17,90.16999816894531,90.9000015258789,90.05000305175781,90.55999755859375,52.557395935058594,1003100
2005-11-18,90.37000274658203,90.44999694824219,90.05999755859375,90.13999938964844,52.31362533569336,734200
2005-11-21,90.33999633789062,90.66000366210938,90.33000183105469,90.41000366210938,52.470394134521484,503300
2005-11-22,90.37000274658203,90.66999816894531,90.3499984741211,90.52999877929688,52.53997039794922,1026900
2005-11-23,90.58999633789062,90.69000244140625,89.86000061035156,90.18000030517578,52.336830139160156,768300
2005-11-25,90.41000366210938,90.54000091552734,90.33999633789062,90.51000213623047,52.52838897705078,421500
2005-11-28,90.5199966430664,91.13999938964844,90.5199966430664,90.95999908447266,52.78953170776367,883400
2005-11-29,91.08000183105469,91.11000061035156,90.02999877929688,90.0999984741211,52.290443420410156,889200
2005-11-30,90.30000305175781,90.30000305175781,89.81999969482422,90.0,52.23239517211914,1642800
2005-12-01,90.0,90.01000213623047,89.18000030517578,89.47000122070312,52.1507453918457,1214800
2005-12-02,89.2699966430664,89.55000305175781,89.1500015258789,89.5,52.16826629638672,746200
2005-12-05,89.3499984741211,89.3499984741211,88.8499984741211,89.0999984741211,51.93510055541992,431100
2005-12-06,89.41000366210938,90.12000274658203,89.31999969482422,90.01000213623047,52.46552276611328,968800
2005-12-07,89.80000305175781,89.91000366210938,89.5199966430664,89.66999816894531,52.26736068725586,386600
2005-12-08,89.9800033569336,90.36000061035156,89.80000305175781,90.25,52.60541915893555,976200
2005-12-09,89.9800033569336,90.01000213623047,89.47000122070312,89.54000091552734,52.19157409667969,817400
2005-12-12,89.75,89.75,89.13999938964844,89.37000274658203,52.092472076416016,440500
2005-12-13,89.72000122070312,89.81999969482422,89.37999725341797,89.69999694824219,52.284812927246094,598700
2005-12-14,90.19999694824219,90.81999969482422,90.13999938964844,90.62000274658203,52.82109069824219,635000
2005-12-15,90.44000244140625,90.44000244140625,89.98999786376953,90.4000015258789,52.69285583496094,724300
2005-12-16,90.83000183105469,90.93000030517578,90.55999755859375,90.69999694824219,52.86769485473633,684500
2005-12-19,90.5999984741211,91.0999984741211,90.55999755859375,90.79000091552734,52.920204162597656,469800
2005-12-20,90.58000183105469,90.80000305175781,90.4000015258789,90.68000030517578,52.85604476928711,236000
2005-12-21,90.52999877929688,90.58000183105469,90.29000091552734,90.5199966430664,52.76277542114258,193100
2005-12-22,90.91999816894531,91.30999755859375,90.91000366210938,91.23999786376953,53.18247985839844,692700
2005-12-23,91.19000244140625,92.04000091552734,91.0999984741211,91.80000305175781,53.5088996887207,2295800
2005-12-27,91.97000122070312,92.58999633789062,91.80000305175781,92.55000305175781,53.946048736572266,519500
2005-12-28,92.02999877929688,92.25,91.75,91.91000366210938,53.7956428527832,1295700
2005-12-29,92.02999877929688,92.12999725341797,91.69000244140625,92.11000061035156,53.9127082824707,740600
2005-12-30,92.54000091552734,92.58999633789062,91.69999694824219,91.9000015258789,53.78981399536133,1099500
2006-01-03,91.58999633789062,92.25,91.4800033569336,91.77999877929688,53.71953201293945,1392700
2006-01-04,91.54000091552734,92.06999969482422,91.41999816894531,92.0,53.84832000732422,387600
2006-01-05,91.87999725341797,92.13999938964844,91.69999694824219,91.88999938964844,53.78396987915039,453400
2006-01-06,91.7699966430664,91.9000015258789,91.48999786376953,91.72000122070312,53.68439865112305,1193700
2006-01-09,91.69999694824219,91.77999877929688,91.54000091552734,91.77999877929688,53.71953201293945,413600
2006-01-10,91.62999725341797,91.68000030517578,91.02999877929688,91.04000091552734,53.286441802978516,698900
